Date,High,Low,Open,Close,Volume,Adj Close
2018-10-01,169.10000610351562,165.2899932861328,165.5800018310547,168.8699951171875,2329700.0,168.8699951171875
2018-10-11,158.2100067138672,153.77000427246094,157.92999267578125,154.25999450683594,1977000.0,154.25999450683594
2018-10-30,167.6699981689453,162.74000549316406,166.11000061035156,164.5,57375600.0,164.5
2018-10-31,165.60000610351562,161.30999755859375,161.74000549316406,165.47000122070312,18032200.0,165.47000122070312
2018-11-01,165.47999572753906,161.94000244140625,164.66000366210938,162.0,11423500.0,162.0
