Date,High,Low,Open,Close,Volume,Adj Close
2000-06-06,1.015625,0.984375,0.9902312755584717,0.9921875,164800.0,0.8691237568855286
2000-06-07,1.015625,0.984375,1.0,0.99609375,75200.0,0.8725454211235046
2000-06-08,1.0,0.9765625,1.0,0.9765625,145600.0,0.8554366230964661
2000-06-09,0.98046875,0.875,0.98046875,0.91796875,478400.0,0.804110586643219
2000-06-12,0.921875,0.90625,0.921875,0.90625,313600.0,0.7938454151153564
2000-06-13,0.9140625,0.90625,0.90625,0.91015625,89600.0,0.7972670793533325
2000-06-14,0.9375,0.875,0.9140625,0.9375,238400.0,0.8212192058563232
2000-06-15,0.9375,0.83203125,0.9375,0.859375,952000.0,0.7527843713760376
2000-06-16,0.90625,0.84375,0.8496062755584717,0.88671875,374400.0,0.7767364382743835
2000-06-19,0.89453125,0.859375,0.8925750255584717,0.86328125,113600.0,0.7562060356140137
2000-06-20,0.89453125,0.8222625255584717,0.89453125,0.859375,654400.0,0.7527843713760376
2000-06-21,0.8671875,0.82421875,0.8359375,0.8671875,355200.0,0.7596277594566345
2000-06-22,0.890625,0.859375,0.875,0.890625,235200.0,0.7801584005355835
2000-06-23,0.8984375,0.8359375,0.890625,0.84765625,459200.0,0.742518961429596
2000-06-26,0.859375,0.828125,0.83984375,0.8359375,160000.0,0.732253909111023
2000-06-27,0.85546875,0.75,0.85546875,0.78125,748800.0,0.6843493580818176
2000-06-28,0.83984375,0.76171875,0.76171875,0.83203125,568000.0,0.7288320660591125
2000-06-29,0.9140625,0.8203125,0.828125,0.90625,1294400.0,0.7938454151153564
2000-06-30,1.1171875,0.85546875,0.85546875,1.03515625,2518400.0,0.9067628979682922
2000-07-03,1.07421875,0.97265625,1.0234375,0.97265625,398400.0,0.8520151972770691
2000-07-05,0.97265625,0.890625,0.97265625,0.890625,633600.0,0.7801584005355835
2000-07-06,0.90625,0.875,0.890625,0.88671875,433600.0,0.7767364382743835
2000-07-07,0.88671875,0.78515625,0.875,0.84765625,1156800.0,0.742518961429596
2000-07-10,0.8828125,0.8046875,0.8671875,0.875,536000.0,0.7664712071418762
2000-07-11,0.8828125,0.859375,0.8828125,0.875,788800.0,0.7664712071418762
2000-07-12,0.921875,0.89453125,0.8964812755584717,0.90625,651200.0,0.7938454151153564
2000-07-13,0.9296875,0.89453125,0.89453125,0.9296875,1067200.0,0.8143758773803711
2000-07-14,0.9375,0.92578125,0.9296875,0.92578125,59200.0,0.8109539151191711
2000-07-17,0.92578125,0.890625,0.92578125,0.890625,100800.0,0.7801584005355835
2000-07-18,0.9375,0.875,0.875,0.921875,492800.0,0.8075324296951294
2000-07-19,0.9375,0.90625,0.9375,0.90625,147200.0,0.7938454151153564
2000-07-20,0.91796875,0.890625,0.8984375,0.90625,187200.0,0.7938454151153564
2000-07-21,0.921875,0.8671875,0.921875,0.8671875,97600.0,0.7596277594566345
2000-07-24,0.90625,0.8671875,0.88671875,0.90625,299200.0,0.7938454151153564
2000-07-25,0.96484375,0.8984375,0.90625,0.96484375,283200.0,0.8451715111732483
2000-07-26,0.96484375,0.9296875,0.9296875,0.9375,209600.0,0.8212192058563232
2000-07-27,0.9453125,0.921875,0.94140625,0.9296875,244800.0,0.8143758773803711
2000-07-28,0.921875,0.90625,0.921875,0.9140625,350400.0,0.8006889224052429
2000-07-31,0.9140625,0.8984375,0.90625,0.9140625,30400.0,0.8006889224052429
2000-08-01,0.90625,0.890625,0.89453125,0.890625,40000.0,0.7801584005355835
2000-08-02,0.90625,0.890625,0.90625,0.890625,24000.0,0.7801584005355835
2000-08-03,0.8984375,0.890625,0.8984375,0.8984375,46400.0,0.7870017886161804
2000-08-04,0.9140625,0.890625,0.90625,0.890625,347200.0,0.7801584005355835
2000-08-07,0.9140625,0.90234375,0.90234375,0.90234375,16000.0,0.7904235124588013
2000-08-08,0.9140625,0.890625,0.9140625,0.890625,276800.0,0.7801584005355835
2000-08-09,0.9140625,0.890625,0.90625,0.90625,548800.0,0.7938454151153564
2000-08-10,0.8984375,0.890625,0.890625,0.8984375,73600.0,0.7870017886161804
2000-08-11,0.91015625,0.90234375,0.90234375,0.91015625,33600.0,0.7972670793533325
2000-08-14,0.90625,0.8984375,0.90625,0.8984375,40000.0,0.7870017886161804
2000-08-15,0.91015625,0.90234375,0.90625,0.91015625,51200.0,0.7972670793533325
2000-08-16,0.91796875,0.90625,0.91015625,0.90625,723200.0,0.7938454151153564
2000-08-17,0.921875,0.8984375,0.8984375,0.90234375,86400.0,0.7904235124588013
2000-08-18,0.8984375,0.85546875,0.8984375,0.875,440000.0,0.7664712071418762
2000-08-21,0.8828125,0.87109375,0.87890625,0.87890625,67200.0,0.7698929905891418
2000-08-22,0.875,0.8671875,0.8671875,0.8671875,126400.0,0.7596277594566345
2000-08-23,0.87109375,0.8671875,0.8671875,0.87109375,88000.0,0.7630496621131897
2000-08-24,0.8828125,0.875,0.875,0.87890625,48000.0,0.7698929905891418
2000-08-25,0.875,0.859375,0.875,0.875,140800.0,0.7664712071418762
2000-08-28,0.8671875,0.84375,0.859375,0.84765625,163200.0,0.742518961429596
2000-08-29,0.8457000255584717,0.75,0.8457000255584717,0.80078125,704000.0,0.7014579772949219
2000-08-30,0.8203125,0.7578125,0.80078125,0.81640625,371200.0,0.7151451706886292
2000-08-31,0.8125,0.7890625,0.80859375,0.8125,59200.0,0.7117235660552979
2000-09-01,0.8203125,0.80859375,0.81640625,0.80859375,1355200.0,0.7083015441894531
2000-09-05,0.8359375,0.80859375,0.8359375,0.8359375,19200.0,0.732253909111023
2000-09-06,0.8359375,0.8125,0.8125,0.8359375,16000.0,0.732253909111023
2000-09-07,0.828125,0.80859375,0.80859375,0.828125,36800.0,0.7254102230072021
2000-09-08,0.8359375,0.81640625,0.81640625,0.8359375,24000.0,0.732253909111023
2000-09-11,0.828125,0.8046875,0.828125,0.8125,36800.0,0.7117235660552979
2000-09-12,0.8203125,0.8046875,0.8203125,0.80859375,96000.0,0.7083015441894531
2000-09-13,0.8125,0.80859375,0.80859375,0.80859375,28800.0,0.7083015441894531
2000-09-14,0.84765625,0.81640625,0.81640625,0.84765625,57600.0,0.742518961429596
2000-09-15,0.85546875,0.80859375,0.828125,0.828125,662400.0,0.7254102230072021
2000-09-18,0.82421875,0.796875,0.8125,0.796875,48000.0,0.6980366110801697
2000-09-19,0.75,0.6875,0.75,0.71484375,1396800.0,0.6261798143386841
2000-09-20,0.7265625,0.69140625,0.72265625,0.71875,576000.0,0.6296014189720154
2000-09-21,0.7246062755584717,0.69140625,0.72265625,0.71484375,683200.0,0.6261798143386841
2000-09-22,0.6953125,0.6640625,0.68359375,0.671875,1708800.0,0.5885404944419861
2000-09-25,0.6875,0.66796875,0.6875,0.671875,550400.0,0.5885404944419861
2000-09-26,0.66796875,0.609375,0.66796875,0.6328125,126400.0,0.5543230175971985
2000-09-27,0.65625,0.60546875,0.640625,0.65625,931200.0,0.5748534798622131
2000-09-28,0.68359375,0.65625,0.65625,0.68359375,763200.0,0.5988057255744934
2000-09-29,0.703125,0.6640625,0.6875,0.6875,1158400.0,0.6022273898124695
2000-10-02,0.69140625,0.640625,0.69140625,0.66015625,153600.0,0.5782751441001892
2000-10-03,0.671875,0.6328125,0.671875,0.671875,86400.0,0.5885404944419861
2000-10-04,0.671875,0.65625,0.671875,0.6640625,1764800.0,0.5816969275474548
2000-10-05,0.6796875,0.64453125,0.65625,0.65625,332800.0,0.5748534798622131
2000-10-06,0.64453125,0.625,0.64453125,0.64453125,160000.0,0.564588189125061
2000-10-09,0.6640625,0.6328125,0.64453125,0.6640625,11200.0,0.5816969275474548
2000-10-10,0.6640625,0.64453125,0.6640625,0.64453125,32000.0,0.564588189125061
2000-10-11,0.6582000255584717,0.6328125,0.6582000255584717,0.6328125,123200.0,0.5543230175971985
2000-10-12,0.6386687755584717,0.6171875,0.6328125,0.6328125,193600.0,0.5543230175971985
2000-10-13,0.64453125,0.59375,0.64453125,0.6328125,619200.0,0.5543230175971985
2000-10-16,0.625,0.5859375,0.625,0.61328125,96000.0,0.5372143983840942
2000-10-17,0.6152312755584717,0.53125,0.6152312755584717,0.5546875,4033600.0,0.4858883023262024
2000-10-18,0.5546875,0.53125,0.53125,0.55078125,3804800.0,0.48246651887893677
2000-10-19,0.578125,0.55078125,0.55078125,0.57421875,86400.0,0.5029968619346619
2000-10-20,0.578125,0.5703125,0.5761687755584717,0.5703125,182400.0,0.4995751678943634
2000-10-23,0.5859375,0.5625,0.57421875,0.5859375,86400.0,0.5132619738578796
2000-10-24,0.578125,0.55859375,0.578125,0.55859375,438400.0,0.4893098473548889
2000-10-25,0.59375,0.55859375,0.5625,0.5625,1505600.0,0.49273163080215454
2000-10-26,0.59375,0.5703125,0.59375,0.578125,278400.0,0.5064185857772827
2000-10-27,0.578125,0.5625,0.578125,0.5625,249600.0,0.49273163080215454
2000-10-30,0.56640625,0.55078125,0.5625,0.5546875,60800.0,0.4858883023262024
2000-10-31,0.56640625,0.546875,0.5625,0.56640625,206400.0,0.49615341424942017
2000-11-01,0.5644500255584717,0.5546875,0.5605437755584717,0.5625,547200.0,0.49273163080215454
2000-11-02,0.5625,0.52734375,0.5625,0.52734375,1963200.0,0.4619358479976654
2000-11-03,0.54296875,0.515625,0.53125,0.54296875,640000.0,0.47562286257743835
2000-11-06,0.54296875,0.53125,0.53515625,0.54296875,272000.0,0.47562286257743835
2000-11-07,0.5878875255584717,0.5390625,0.55078125,0.55859375,267200.0,0.4893098473548889
2000-11-08,0.55859375,0.55859375,0.55859375,0.55859375,17600.0,0.4893098473548889
2000-11-09,0.5859375,0.5390625,0.5683562755584717,0.5546875,260800.0,0.4858883023262024
2000-11-10,0.5859375,0.5625,0.5859375,0.5703125,137600.0,0.4995751678943634
2000-11-13,0.53515625,0.5234375,0.53125,0.53125,182400.0,0.4653575122356415
2000-11-14,0.52734375,0.51953125,0.52734375,0.51953125,132800.0,0.45509231090545654
2000-11-15,0.5703125,0.55859375,0.5693312287330627,0.55859375,9600.0,0.4893098473548889
2000-11-16,0.55859375,0.50390625,0.55859375,0.50390625,153600.0,0.44140541553497314
2000-11-17,0.546875,0.50390625,0.5253875255584717,0.5078125,184000.0,0.444827139377594
2000-11-20,0.5253875255584717,0.484375,0.51953125,0.5,812800.0,0.43798360228538513
2000-11-21,0.5,0.40625,0.5,0.4433562457561493,1152000.0,0.38836559653282166
2000-11-22,0.484375,0.44140625,0.44921875,0.45703125,624000.0,0.40034446120262146
2000-11-24,0.49609375,0.453125,0.46875,0.49609375,30400.0,0.4345618784427643
2000-11-27,0.49609375,0.45410001277923584,0.45410001277923584,0.48828125,249600.0,0.42771831154823303
2000-11-28,0.49609375,0.4765625,0.49609375,0.4765625,355200.0,0.4174531102180481
2000-11-29,0.4765625,0.46484375,0.4765625,0.4765625,313600.0,0.4174531102180481
2000-11-30,0.4921875,0.45703125,0.4921875,0.46484375,1155200.0,0.40718793869018555
2000-12-01,0.5,0.4609375,0.5,0.4609375,220800.0,0.4037662148475647
2000-12-04,0.515625,0.45703125,0.51171875,0.46875,393600.0,0.4106096029281616
2000-12-05,0.4921875,0.45703125,0.47558125853538513,0.4609375,627200.0,0.4037662148475647
2000-12-06,0.47265625,0.46484375,0.46484375,0.47265625,104000.0,0.4140314757823944
2000-12-07,0.48828125,0.46875,0.46875,0.48828125,216000.0,0.42771831154823303
2000-12-08,0.48828125,0.4765625,0.48828125,0.48828125,684800.0,0.42771831154823303
2000-12-11,0.4921875,0.47265625,0.4765625,0.4921875,808000.0,0.4311400353908539
2000-12-12,0.5097625255584717,0.46875,0.4921875,0.4941374957561493,6596800.0,0.432848185300827
2000-12-13,0.5625,0.46875,0.5234375,0.4921875,2384000.0,0.4311400353908539
2000-12-14,0.5078125,0.4921875,0.4921875,0.5078125,294400.0,0.444827139377594
2000-12-15,0.515625,0.50390625,0.51171875,0.515625,379200.0,0.4516705572605133
2000-12-18,0.51953125,0.47265625,0.51953125,0.4785124957561493,195200.0,0.41916126012802124
2000-12-19,0.50390625,0.4765625,0.49901875853538513,0.4765625,806400.0,0.4174531102180481
2000-12-20,0.4921875,0.47265625,0.47363126277923584,0.4765625,73600.0,0.4174531102180481
2000-12-21,0.4921875,0.48046875,0.48828125,0.4921875,371200.0,0.4311400353908539
2000-12-22,0.5078125,0.4785124957561493,0.49901875853538513,0.50390625,1614400.0,0.44140541553497314
2000-12-26,0.5136687755584717,0.484375,0.5029249787330627,0.4863249957561493,264000.0,0.4260047376155853
2000-12-27,0.4980437457561493,0.484375,0.4863249957561493,0.4863249957561493,220800.0,0.4260047376155853
2000-12-28,0.5390625,0.4863249957561493,0.4863249957561493,0.52734375,737600.0,0.4619358479976654
2000-12-29,0.55078125,0.5,0.5058562755584717,0.53125,945600.0,0.4653575122356415
2001-01-02,0.546875,0.53125,0.53125,0.53515625,686400.0,0.4687792658805847
2001-01-03,0.671875,0.54296875,0.54296875,0.5625,384000.0,0.49273163080215454
2001-01-04,0.62109375,0.5859375,0.6201124787330627,0.60546875,124800.0,0.5303707122802734
2001-01-05,0.62109375,0.5390625,0.62109375,0.5625,544000.0,0.49273163080215454
2001-01-08,0.5625,0.54296875,0.5625,0.54296875,153600.0,0.47562286257743835
2001-01-09,0.5859375,0.5625,0.5625,0.5859375,57600.0,0.5132619738578796
2001-01-10,0.59375,0.5625,0.5703125,0.59375,217600.0,0.5201055407524109
2001-01-11,0.6875,0.59375,0.59375,0.6640625,1003200.0,0.5816969275474548
2001-01-12,0.76953125,0.6621062755584717,0.6621062755584717,0.7421875,1257600.0,0.65013188123703
2001-01-16,0.796875,0.734375,0.73828125,0.78125,1020800.0,0.6843493580818176
2001-01-17,0.81640625,0.7890625,0.80078125,0.8125,1280000.0,0.7117235660552979
2001-01-18,0.8359375,0.796875,0.8125,0.8046875,2038400.0,0.7048798203468323
2001-01-19,0.828125,0.7734375,0.8203125,0.8046875,980800.0,0.7048798203468323
2001-01-22,0.82421875,0.7890625,0.8046875,0.82421875,196800.0,0.7219887375831604
2001-01-23,0.83203125,0.81640625,0.82421875,0.82421875,188800.0,0.7219887375831604
2001-01-24,0.8466749787330627,0.83203125,0.83203125,0.84375,102400.0,0.7390973567962646
2001-01-25,0.9140625,0.84375,0.84375,0.88671875,1339200.0,0.7767364382743835
2001-01-26,0.91015625,0.859375,0.87109375,0.90625,585600.0,0.7938454151153564
2001-01-29,0.91796875,0.890625,0.8984375,0.9140625,251200.0,0.8006889224052429
2001-01-30,0.91015625,0.8984375,0.91015625,0.90625,190400.0,0.7938454151153564
2001-01-31,0.921875,0.88671875,0.90625,0.921875,430400.0,0.8075324296951294
2001-02-01,0.9296875,0.91015625,0.92578125,0.92578125,206400.0,0.8109539151191711
2001-02-02,0.92578125,0.890625,0.9238250255584717,0.90625,512000.0,0.7938454151153564
2001-02-05,0.9140625,0.8828125,0.8994125127792358,0.8828125,246400.0,0.7733146548271179
2001-02-06,0.88671875,0.8515625,0.8671875,0.88671875,1766400.0,0.7767364382743835
2001-02-07,0.8828125,0.8671875,0.8828125,0.87890625,156800.0,0.7698929905891418
2001-02-08,0.8828125,0.875,0.875,0.87890625,256000.0,0.7698929905891418
2001-02-09,0.8828125,0.87109375,0.8730437755584717,0.87890625,552000.0,0.7698929905891418
2001-02-12,0.88671875,0.87109375,0.8828125,0.8828125,1724800.0,0.7733146548271179
2001-02-13,0.8828125,0.87890625,0.8828125,0.87890625,1371200.0,0.7698929905891418
2001-02-14,0.8828125,0.8671875,0.87890625,0.8828125,1801600.0,0.7733146548271179
2001-02-15,0.8828125,0.87109375,0.8828125,0.875,540800.0,0.7664712071418762
2001-02-16,0.8828125,0.875,0.875,0.875,348800.0,0.7664712071418762
2001-02-20,0.90625,0.87890625,0.87890625,0.8828125,524800.0,0.7733146548271179
2001-02-21,0.8828125,0.8671875,0.875,0.87109375,1019200.0,0.7630496621131897
2001-02-22,0.8984375,0.87109375,0.87109375,0.890625,168000.0,0.7801584005355835
2001-02-23,0.88671875,0.8671875,0.88671875,0.875,294400.0,0.7664712071418762
2001-02-26,0.90234375,0.8671875,0.8671875,0.90234375,315200.0,0.7904235124588013
2001-02-27,0.90625,0.890625,0.890625,0.90234375,76800.0,0.7904235124588013
2001-02-28,0.90234375,0.89453125,0.90234375,0.90234375,131200.0,0.7904235124588013
2001-03-01,0.9140625,0.90625,0.90625,0.9140625,70400.0,0.8006889224052429
2001-03-02,0.9296875,0.90625,0.90625,0.921875,80000.0,0.8075324296951294
2001-03-05,0.93359375,0.921875,0.92578125,0.9296875,155200.0,0.8143758773803711
2001-03-06,0.921875,0.90234375,0.921875,0.9140625,1060800.0,0.8006889224052429
2001-03-07,0.921875,0.90234375,0.91015625,0.90625,774400.0,0.7938454151153564
2001-03-08,0.921875,0.90234375,0.921875,0.90625,1035200.0,0.7938454151153564
2001-03-09,0.90625,0.890625,0.90625,0.89453125,628800.0,0.7835800051689148
2001-03-12,0.89453125,0.8671875,0.89453125,0.8828125,1078400.0,0.7733146548271179
2001-03-13,0.90234375,0.875,0.890625,0.89453125,1139200.0,0.7835800051689148
2001-03-14,0.890625,0.87109375,0.890625,0.87890625,51200.0,0.7698929905891418
2001-03-15,0.8828125,0.875,0.875,0.875,416000.0,0.7664712071418762
2001-03-16,0.89453125,0.875,0.87890625,0.87890625,420800.0,0.7698929905891418
2001-03-19,0.8828125,0.87109375,0.8828125,0.87890625,32000.0,0.7698929905891418
2001-03-20,0.90625,0.859375,0.87109375,0.875,308800.0,0.7664712071418762
2001-03-21,0.875,0.859375,0.875,0.859375,147200.0,0.7527843713760376
2001-03-22,0.87109375,0.8203125,0.8515625,0.8515625,654400.0,0.7459409832954407
2001-03-23,0.875,0.85546875,0.875,0.85546875,364800.0,0.7493627071380615
2001-03-26,0.875,0.8671875,0.875,0.8671875,4800.0,0.7596277594566345
2001-03-27,0.90234375,0.8359375,0.8515625,0.85546875,691200.0,0.7493627071380615
2001-03-28,0.88671875,0.8515625,0.8564437627792358,0.88671875,97600.0,0.7767364382743835
2001-03-29,0.875,0.8671875,0.875,0.875,44800.0,0.7664712071418762
2001-03-30,0.8828125,0.87109375,0.87890625,0.875,284800.0,0.7664712071418762
2001-04-02,0.89453125,0.87890625,0.8886687755584717,0.87890625,121600.0,0.7698929905891418
2001-04-03,0.8828125,0.87109375,0.87890625,0.87109375,35200.0,0.7630496621131897
2001-04-04,0.8828125,0.8671875,0.87109375,0.8828125,318400.0,0.7733146548271179
2001-04-05,0.90234375,0.8671875,0.8720687627792358,0.87109375,220800.0,0.7630496621131897
