Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,2.3125,1.7291666269302368,2.296875,2.0,3955200.0,1.9665626287460327
2000-01-04,2.0442707538604736,1.8567708730697632,1.9596353769302368,1.9322916269302368,2971200.0,1.8999862670898438
2000-01-05,2.0390625,1.6875,1.8671875,2.0390625,2836800.0,2.004972219467163
2000-01-06,2.0416667461395264,1.9348958730697632,2.03125,1.9348958730697632,1147200.0,1.902547001838684
2000-01-07,1.9583333730697632,1.7916666269302368,1.9192708730697632,1.9583333730697632,1324800.0,1.9255925416946411
2000-01-10,2.2213542461395264,1.9791666269302368,2.0625,1.99609375,2788800.0,1.9627214670181274
2000-01-11,2.0989582538604736,1.953125,2.0,1.9752603769302368,2064000.0,1.9422365427017212
2000-01-12,1.9765625,1.8372396230697632,1.9674478769302368,1.890625,691200.0,1.8590160608291626
2000-01-13,1.9583333730697632,1.8828125,1.9036458730697632,1.9583333730697632,907200.0,1.9255925416946411
2000-01-14,2.0716145038604736,1.875,2.0416667461395264,1.9010416269302368,1396800.0,1.8692586421966553
2000-01-18,1.96875,1.6666666269302368,1.8854166269302368,1.6953125,2304000.0,1.6669690608978271
2000-01-19,1.890625,1.6848958730697632,1.6953125,1.8307291269302368,1411200.0,1.8001216650009155
2000-01-20,1.9583333730697632,1.7447916269302368,1.875,1.76953125,2294400.0,1.739946961402893
2000-01-21,1.7838541269302368,1.6588541269302368,1.7486978769302368,1.7083333730697632,2030400.0,1.6797720193862915
2000-01-24,1.875,1.6822916269302368,1.6822916269302368,1.828125,2832000.0,1.7975610494613647
2000-01-25,1.875,1.7890625,1.83203125,1.8697916269302368,916800.0,1.8385310173034668
2000-01-26,2.1197917461395264,1.8684896230697632,1.875,1.8958333730697632,2577600.0,1.8641374111175537
2000-01-27,2.0260417461395264,1.8958333730697632,1.9466146230697632,1.8958333730697632,912000.0,1.8641374111175537
2000-01-28,1.96875,1.8567708730697632,1.96875,1.8671875,297600.0,1.8359705209732056
2000-01-31,1.9375,1.5208333730697632,1.8268228769302368,1.5677083730697632,5491200.0,1.5414981842041016
2000-02-01,1.875,1.5833333730697632,1.6536458730697632,1.8333333730697632,3057600.0,1.8026822805404663
2000-02-02,1.9583333730697632,1.84375,1.8958333730697632,1.9166666269302368,1252800.0,1.884622573852539
2000-02-03,1.9791666269302368,1.84375,1.9244791269302368,1.9427083730697632,1987200.0,1.9102288484573364
2000-02-04,2.0364582538604736,1.9401041269302368,2.0364582538604736,2.015625,1099200.0,1.9819263219833374
2000-02-07,2.2708332538604736,2.0130207538604736,2.0130207538604736,2.2630207538604736,5011200.0,2.2251858711242676
2000-02-08,2.6796875,2.3385417461395264,2.4622395038604736,2.5755207538604736,10214400.0,2.532461404800415
2000-02-09,2.625,2.4166667461395264,2.625,2.5481770038604736,3787200.0,2.5055747032165527
2000-02-10,2.59765625,2.41796875,2.5208332538604736,2.578125,2452800.0,2.535022020339966
